# stability, res-p, res-q, id, time, a, psi, e, inc
0, 0, 0, 121, 8.8066e+04, 6.7933e+02, 3.4096e+00, 9.4112e-01, 2.4418e-01
0, 0, 0, 121, 1.0573e+05, 6.7943e+02, 2.0673e+00, 9.4113e-01, 2.4419e-01
0, 0, 0, 121, 1.2344e+05, 6.8062e+02, 5.2145e+00, 9.4123e-01, 2.4418e-01
0, 0, 0, 121, 1.4118e+05, 6.8024e+02, 9.9795e-01, 9.4120e-01, 2.4418e-01
0, 0, 0, 121, 1.5887e+05, 6.7946e+02, 4.9046e+00, 9.4113e-01, 2.4419e-01
0, 0, 0, 121, 1.7656e+05, 6.8009e+02, 2.5315e+00, 9.4118e-01, 2.4419e-01
0, 0, 0, 121, 1.9429e+05, 6.8063e+02, 4.8605e+00, 9.4123e-01, 2.4419e-01
0, 0, 0, 121, 2.1202e+05, 6.8047e+02, 1.2328e+00, 9.4122e-01, 2.4419e-01
0, 0, 0, 121, 2.2974e+05, 6.7995e+02, 3.8576e+00, 9.4117e-01, 2.4419e-01
0, 0, 0, 121, 2.4743e+05, 6.8024e+02, 1.4637e+00, 9.4120e-01, 2.4419e-01
0, 0, 0, 121, 2.6515e+05, 6.8006e+02, 4.1904e+00, 9.4118e-01, 2.4419e-01
0, 0, 0, 121, 2.8285e+05, 6.8020e+02, 1.7516e+00, 9.4119e-01, 2.4419e-01
0, 0, 0, 121, 3.0058e+05, 6.8021e+02, 3.9937e+00, 9.4120e-01, 2.4419e-01
0, 0, 0, 121, 3.1827e+05, 6.7992e+02, 1.8298e+00, 9.4117e-01, 2.4419e-01
0, 0, 0, 121, 3.3599e+05, 6.8009e+02, 4.4646e+00, 9.4118e-01, 2.4419e-01
0, 0, 0, 121, 3.5367e+05, 6.8006e+02, 2.3771e+00, 9.4118e-01, 2.4420e-01
0, 0, 0, 121, 3.7140e+05, 6.8062e+02, 4.9971e+00, 9.4123e-01, 2.4419e-01
0, 0, 0, 121, 3.8913e+05, 6.8064e+02, 1.1993e+00, 9.4123e-01, 2.4419e-01
0, 0, 0, 121, 4.0685e+05, 6.7972e+02, 4.0409e+00, 9.4115e-01, 2.4419e-01
0, 0, 0, 121, 4.2453e+05, 6.7981e+02, 2.0464e+00, 9.4116e-01, 2.4420e-01
0, 0, 0, 121, 4.4226e+05, 6.8027e+02, 4.3521e+00, 9.4120e-01, 2.4420e-01
0, 0, 0, 121, 4.5996e+05, 6.8034e+02, 1.6212e+00, 9.4121e-01, 2.4420e-01
0, 0, 0, 121, 4.7769e+05, 6.8007e+02, 4.1463e+00, 9.4118e-01, 2.4420e-01
0, 0, 0, 121, 4.9536e+05, 6.7998e+02, 2.3559e+00, 9.4118e-01, 2.4420e-01
0, 0, 0, 121, 5.1309e+05, 6.8075e+02, 4.8680e+00, 9.4124e-01, 2.4420e-01
0, 0, 0, 121, 5.3081e+05, 6.8076e+02, 1.1890e+00, 9.4124e-01, 2.4421e-01
0, 0, 0, 121, 5.4854e+05, 6.8047e+02, 3.6863e+00, 9.4122e-01, 2.4421e-01
0, 0, 0, 121, 5.6626e+05, 6.7788e+02, 4.6913e-01, 9.4100e-01, 2.4423e-01
0, 0, 0, 121, 5.8375e+05, 6.7597e+02, 5.4200e+00, 9.4083e-01, 2.4424e-01
0, 0, 0, 121, 6.0133e+05, 6.7632e+02, 1.0878e+00, 9.4086e-01, 2.4424e-01
0, 0, 0, 121, 6.1888e+05, 6.7516e+02, 4.2312e+00, 9.4076e-01, 2.4424e-01
0, 0, 0, 121, 6.3637e+05, 6.7470e+02, 3.0463e+00, 9.4072e-01, 2.4425e-01
0, 0, 0, 121, 6.5388e+05, 6.7479e+02, 1.5479e+00, 9.4072e-01, 2.4425e-01
0, 0, 0, 121, 6.7140e+05, 6.7677e+02, 5.4998e+00, 9.4090e-01, 2.4425e-01
0, 0, 0, 121, 6.8903e+05, 6.7963e+02, 5.5478e+00, 9.4115e-01, 2.4424e-01
0, 0, 0, 121, 7.0677e+05, 6.8080e+02, 1.3303e+00, 9.4125e-01, 2.4424e-01
0, 0, 0, 121, 7.2451e+05, 6.8060e+02, 3.4023e+00, 9.4123e-01, 2.4424e-01
0, 0, 0, 121, 7.4224e+05, 6.8431e+02, 5.8942e+00, 9.4155e-01, 2.4426e-01
0, 0, 0, 121, 7.6023e+05, 6.8686e+02, 4.4952e+00, 9.4177e-01, 2.4425e-01
0, 0, 0, 135, 0.0000e+00, 6.7765e+02, 7.0382e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 135, 3.9789e-02, 6.7765e+02, 7.0230e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 135, 1.7546e+04, 6.7519e+02, 3.8792e+00, 9.4076e-01, 2.4417e-01
0, 0, 0, 135, 3.5031e+04, 6.7409e+02, 3.0626e+00, 9.4066e-01, 2.4418e-01
0, 0, 0, 135, 5.2520e+04, 6.7545e+02, 2.0890e+00, 9.4078e-01, 2.4417e-01
0, 0, 0, 135, 7.0070e+04, 6.7635e+02, 5.1101e+00, 9.4086e-01, 2.4418e-01
0, 0, 0, 135, 8.7652e+04, 6.7531e+02, 6.0505e-01, 9.4077e-01, 2.4419e-01
0, 0, 0, 135, 1.0508e+05, 6.7345e+02, 2.1021e+00, 9.4060e-01, 2.4419e-01
0, 0, 0, 135, 1.2255e+05, 6.7459e+02, 1.8865e+00, 9.4070e-01, 2.4418e-01
0, 0, 0, 135, 1.4006e+05, 6.7807e+02, 6.1415e+00, 9.4101e-01, 2.4424e-01
0, 0, 0, 135, 1.5780e+05, 6.8143e+02, 1.9610e+00, 9.4130e-01, 2.4422e-01
0, 0, 0, 135, 1.7558e+05, 6.8225e+02, 2.4184e+00, 9.4137e-01, 2.4422e-01
0, 0, 0, 135, 1.9339e+05, 6.8299e+02, 1.7880e+00, 9.4143e-01, 2.4422e-01
0, 0, 0, 135, 2.1123e+05, 6.8211e+02, 4.4991e-02, 9.4136e-01, 2.4428e-01
0, 0, 0, 135, 2.2895e+05, 6.8047e+02, 3.0442e+00, 9.4122e-01, 2.4428e-01
0, 0, 0, 135, 2.4668e+05, 6.8173e+02, 5.2490e+00, 9.4133e-01, 2.4428e-01
0, 0, 0, 135, 2.6447e+05, 6.8353e+02, 5.4947e+00, 9.4148e-01, 2.4428e-01
0, 0, 0, 135, 2.8234e+05, 6.8500e+02, 2.2979e+00, 9.4161e-01, 2.4428e-01
0, 0, 0, 135, 3.0027e+05, 6.8512e+02, 3.5411e+00, 9.4162e-01, 2.4428e-01
0, 0, 0, 135, 3.1818e+05, 6.8649e+02, 5.3393e+00, 9.4173e-01, 2.4428e-01
0, 0, 0, 135, 3.3616e+05, 6.8660e+02, 4.4680e+00, 9.4174e-01, 2.4429e-01
0, 0, 0, 135, 3.5410e+05, 6.8652e+02, 5.1481e+00, 9.4174e-01, 2.4429e-01
0, 0, 0, 135, 3.7206e+05, 6.8663e+02, 5.0759e+00, 9.4174e-01, 2.4429e-01
0, 0, 0, 135, 3.9004e+05, 6.8615e+02, 4.4063e+00, 9.4170e-01, 2.4429e-01
0, 0, 0, 130, 0.0000e+00, 6.7765e+02, 6.1656e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 130, 1.7527e+04, 6.7493e+02, 4.4984e+00, 9.4073e-01, 2.4417e-01
0, 0, 0, 130, 3.5018e+04, 6.7415e+02, 3.4845e+00, 9.4067e-01, 2.4417e-01
0, 0, 0, 130, 5.2469e+04, 6.7279e+02, 3.9703e+00, 9.4055e-01, 2.4418e-01
0, 0, 0, 130, 6.9882e+04, 6.7620e+02, 5.9095e+00, 9.4085e-01, 2.4420e-01
0, 0, 0, 130, 8.7528e+04, 6.7903e+02, 5.2423e+00, 9.4109e-01, 2.4419e-01
0, 0, 0, 130, 1.0520e+05, 6.7908e+02, 3.6383e+00, 9.4110e-01, 2.4419e-01
0, 0, 0, 130, 1.2285e+05, 6.7892e+02, 2.7750e+00, 9.4108e-01, 2.4419e-01
0, 0, 0, 130, 1.4052e+05, 6.7897e+02, 1.1653e+00, 9.4109e-01, 2.4419e-01
0, 0, 0, 130, 1.5818e+05, 6.8021e+02, 6.1965e+00, 9.4120e-01, 2.4426e-01
0, 0, 0, 130, 1.7595e+05, 6.8062e+02, 7.8717e-01, 9.4123e-01, 2.4425e-01
0, 0, 0, 130, 1.9362e+05, 6.8144e+02, 5.6170e+00, 9.4130e-01, 2.4426e-01
0, 0, 0, 130, 2.1144e+05, 6.8268e+02, 4.5653e+00, 9.4141e-01, 2.4425e-01
0, 0, 0, 130, 2.2922e+05, 6.8166e+02, 4.8960e+00, 9.4132e-01, 2.4426e-01
0, 0, 0, 130, 2.4699e+05, 6.8513e+02, 5.8398e+00, 9.4162e-01, 2.4428e-01
0, 0, 0, 130, 2.6499e+05, 6.8696e+02, 4.4717e+00, 9.4177e-01, 2.4427e-01
0, 0, 0, 140, 0.0000e+00, 6.7765e+02, 7.9109e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 140, 1.7561e+04, 6.7594e+02, 3.3630e+00, 9.4082e-01, 2.4417e-01
0, 0, 0, 140, 3.5119e+04, 6.7966e+02, 6.0803e+00, 9.4115e-01, 2.4422e-01
0, 0, 0, 140, 5.2948e+04, 6.8299e+02, 4.7051e+00, 9.4144e-01, 2.4419e-01
0, 0, 0, 140, 7.0752e+04, 6.8233e+02, 4.3039e+00, 9.4138e-01, 2.4419e-01
0, 0, 0, 140, 8.8527e+04, 6.8196e+02, 5.0208e+00, 9.4135e-01, 2.4420e-01
0, 0, 0, 140, 1.0630e+05, 6.8456e+02, 5.6813e+00, 9.4157e-01, 2.4421e-01
0, 0, 0, 140, 1.2424e+05, 6.8349e+02, 1.1366e-01, 9.4148e-01, 2.4426e-01
0, 0, 0, 140, 1.4195e+05, 6.7964e+02, 3.5259e+00, 9.4115e-01, 2.4425e-01
0, 0, 0, 140, 1.5963e+05, 6.7954e+02, 1.4674e+00, 9.4114e-01, 2.4425e-01
0, 0, 0, 140, 1.7734e+05, 6.7964e+02, 4.5585e+00, 9.4115e-01, 2.4425e-01
0, 0, 0, 140, 1.9500e+05, 6.7913e+02, 3.2110e+00, 9.4110e-01, 2.4425e-01
0, 0, 0, 140, 2.1268e+05, 6.7939e+02, 1.4547e+00, 9.4112e-01, 2.4425e-01
0, 0, 0, 140, 2.3037e+05, 6.8042e+02, 5.3010e+00, 9.4121e-01, 2.4426e-01
0, 0, 0, 140, 2.4813e+05, 6.7890e+02, 4.3156e-01, 9.4108e-01, 2.4428e-01
0, 0, 0, 140, 2.6565e+05, 6.7440e+02, 4.4574e+00, 9.4069e-01, 2.4428e-01
0, 0, 0, 140, 2.8312e+05, 6.7312e+02, 4.0957e+00, 9.4057e-01, 2.4429e-01
0, 0, 0, 140, 3.0054e+05, 6.7696e+02, 5.9117e+00, 9.4091e-01, 2.4431e-01
0, 0, 0, 140, 3.1823e+05, 6.7922e+02, 3.6726e+00, 9.4111e-01, 2.4430e-01
0, 0, 0, 140, 3.3588e+05, 6.7879e+02, 2.7274e+00, 9.4107e-01, 2.4430e-01
0, 0, 0, 140, 3.5354e+05, 6.7941e+02, 1.3717e+00, 9.4112e-01, 2.4430e-01
0, 0, 0, 140, 3.7124e+05, 6.8062e+02, 5.2949e+00, 9.4123e-01, 2.4430e-01
0, 0, 0, 140, 3.8898e+05, 6.7967e+02, 7.3559e-01, 9.4115e-01, 2.4430e-01
0, 0, 0, 140, 4.0660e+05, 6.7745e+02, 1.0075e+00, 9.4095e-01, 2.4431e-01
0, 0, 0, 140, 4.2419e+05, 6.7669e+02, 2.8070e+00, 9.4089e-01, 2.4431e-01
0, 0, 0, 140, 4.4178e+05, 6.7645e+02, 4.2389e+00, 9.4087e-01, 2.4431e-01
0, 0, 0, 140, 4.5932e+05, 6.7603e+02, 1.2680e+00, 9.4083e-01, 2.4431e-01
0, 0, 0, 140, 4.7687e+05, 6.7505e+02, 4.2550e+00, 9.4074e-01, 2.4432e-01
0, 0, 0, 140, 4.9437e+05, 6.7509e+02, 2.8300e+00, 9.4075e-01, 2.4432e-01
0, 0, 0, 140, 5.1189e+05, 6.7418e+02, 7.5857e-01, 9.4067e-01, 2.4433e-01
0, 0, 0, 140, 5.2929e+05, 6.7184e+02, 3.2185e+00, 9.4046e-01, 2.4433e-01
0, 0, 0, 150, 0.0000e+00, 6.7765e+02, 9.6562e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 150, 3.9789e-02, 6.7765e+02, 9.6410e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 150, 1.7585e+04, 6.7743e+02, 2.6512e+00, 9.4095e-01, 2.4417e-01
0, 0, 0, 150, 3.5198e+04, 6.7725e+02, 3.2335e+00, 9.4094e-01, 2.4417e-01
0, 0, 0, 150, 5.2789e+04, 6.7657e+02, 4.6629e+00, 9.4088e-01, 2.4417e-01
0, 0, 0, 150, 7.0345e+04, 6.7607e+02, 1.1782e+00, 9.4083e-01, 2.4417e-01
0, 0, 0, 150, 8.7887e+04, 6.7545e+02, 4.4472e+00, 9.4078e-01, 2.4418e-01
0, 0, 0, 150, 1.0541e+05, 6.7592e+02, 2.2434e+00, 9.4082e-01, 2.4418e-01
0, 0, 0, 150, 1.2298e+05, 6.7607e+02, 4.4867e+00, 9.4083e-01, 2.4418e-01
0, 0, 0, 150, 1.4050e+05, 6.7584e+02, 2.1497e+00, 9.4081e-01, 2.4419e-01
0, 0, 0, 150, 1.5807e+05, 6.7577e+02, 4.6739e+00, 9.4081e-01, 2.4419e-01
0, 0, 0, 150, 1.7559e+05, 6.7560e+02, 2.3072e+00, 9.4079e-01, 2.4419e-01
0, 0, 0, 150, 1.9316e+05, 6.7633e+02, 4.5527e+00, 9.4086e-01, 2.4419e-01
0, 0, 0, 150, 2.1071e+05, 6.7589e+02, 1.4648e+00, 9.4082e-01, 2.4420e-01
0, 0, 0, 150, 2.2826e+05, 6.7536e+02, 4.2005e+00, 9.4077e-01, 2.4420e-01
0, 0, 0, 150, 2.4576e+05, 6.7519e+02, 2.8503e+00, 9.4076e-01, 2.4420e-01
0, 0, 0, 150, 2.6329e+05, 6.7377e+02, 5.7801e-01, 9.4063e-01, 2.4421e-01
0, 0, 0, 150, 2.8064e+05, 6.7063e+02, 4.8139e+00, 9.4035e-01, 2.4422e-01
0, 0, 0, 150, 2.9797e+05, 6.6995e+02, 3.6421e+00, 9.4029e-01, 2.4422e-01
0, 0, 0, 150, 3.1527e+05, 6.6951e+02, 3.3628e+00, 9.4025e-01, 2.4423e-01
0, 0, 0, 150, 3.3257e+05, 6.6915e+02, 3.4226e+00, 9.4022e-01, 2.4423e-01
0, 0, 0, 150, 3.4985e+05, 6.6882e+02, 4.1852e+00, 9.4019e-01, 2.4423e-01
0, 0, 0, 150, 3.6710e+05, 6.7243e+02, 6.0629e+00, 9.4052e-01, 2.4427e-01
0, 0, 0, 150, 3.8463e+05, 6.7512e+02, 3.6228e+00, 9.4075e-01, 2.4424e-01
0, 0, 0, 150, 4.0214e+05, 6.7536e+02, 1.7374e+00, 9.4077e-01, 2.4424e-01
0, 0, 0, 150, 4.1970e+05, 6.7548e+02, 4.6001e+00, 9.4078e-01, 2.4425e-01
0, 0, 0, 150, 4.3721e+05, 6.7527e+02, 2.5867e+00, 9.4076e-01, 2.4425e-01
0, 0, 0, 150, 4.5475e+05, 6.8039e+02, 5.9583e+00, 9.4121e-01, 2.4427e-01
0, 0, 0, 150, 4.7258e+05, 6.8220e+02, 4.5356e+00, 9.4137e-01, 2.4425e-01
0, 0, 0, 150, 4.9036e+05, 6.8206e+02, 5.0243e+00, 9.4135e-01, 2.4425e-01
0, 0, 0, 150, 5.0816e+05, 6.8244e+02, 5.0805e+00, 9.4139e-01, 2.4426e-01
0, 0, 0, 150, 5.2596e+05, 6.8234e+02, 4.8093e+00, 9.4138e-01, 2.4426e-01
0, 0, 0, 150, 5.4374e+05, 6.8192e+02, 5.0730e+00, 9.4134e-01, 2.4427e-01
0, 0, 0, 150, 5.6152e+05, 6.8428e+02, 5.6384e+00, 9.4154e-01, 2.4427e-01
0, 0, 0, 150, 5.7946e+05, 6.8336e+02, 1.0531e-01, 9.4147e-01, 2.4433e-01
0, 0, 0, 150, 5.9719e+05, 6.8142e+02, 2.5365e+00, 9.4130e-01, 2.4429e-01
0, 0, 0, 150, 6.1498e+05, 6.8242e+02, 2.7095e+00, 9.4139e-01, 2.4429e-01
0, 0, 0, 150, 6.3277e+05, 6.8266e+02, 2.6191e+00, 9.4141e-01, 2.4429e-01
0, 0, 0, 150, 6.5060e+05, 6.8308e+02, 1.2539e+00, 9.4144e-01, 2.4429e-01
0, 0, 0, 150, 6.6841e+05, 6.8128e+02, 6.9890e-01, 9.4129e-01, 2.4430e-01
0, 0, 0, 150, 6.8608e+05, 6.8147e+02, 5.5848e+00, 9.4130e-01, 2.4430e-01
0, 0, 0, 150, 7.0390e+05, 6.8258e+02, 4.5156e+00, 9.4140e-01, 2.4430e-01
0, 0, 0, 150, 7.2168e+05, 6.8182e+02, 4.9475e+00, 9.4133e-01, 2.4430e-01
0, 0, 0, 145, 0.0000e+00, 6.7765e+02, 8.7835e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 145, 3.9789e-02, 6.7765e+02, 8.7684e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 145, 1.7574e+04, 6.7717e+02, 2.9561e+00, 9.4093e-01, 2.4417e-01
0, 0, 0, 145, 3.5174e+04, 6.7681e+02, 4.0611e+00, 9.4090e-01, 2.4417e-01
0, 0, 0, 145, 5.2734e+04, 6.7400e+02, 4.1828e-01, 9.4065e-01, 2.4419e-01
0, 0, 0, 145, 7.0068e+04, 6.7118e+02, 5.3476e+00, 9.4040e-01, 2.4419e-01
0, 0, 0, 145, 8.7468e+04, 6.7276e+02, 1.5215e+00, 9.4054e-01, 2.4419e-01
0, 0, 0, 145, 1.0491e+05, 6.7394e+02, 2.2496e+00, 9.4065e-01, 2.4419e-01
0, 0, 0, 145, 1.2240e+05, 6.7454e+02, 1.4293e+00, 9.4070e-01, 2.4419e-01
0, 0, 0, 145, 1.3989e+05, 6.7214e+02, 4.4544e-01, 9.4049e-01, 2.4421e-01
0, 0, 0, 146, 0.0000e+00, 6.7765e+02, 8.9581e-01, 9.4097e-01, 2.4417e-01
0, 0, 0, 146, 1.7577e+04, 6.7722e+02, 2.8830e+00, 9.4094e-01, 2.4417e-01
0, 0, 0, 146, 3.5179e+04, 6.7698e+02, 3.8771e+00, 9.4092e-01, 2.4417e-01
0, 0, 0, 146, 5.2741e+04, 6.7360e+02, 1.7427e-01, 9.4062e-01, 2.4422e-01
0, 0, 0, 146, 7.0047e+04, 6.7174e+02, 6.1861e+00, 9.4046e-01, 2.4425e-01
0, 0, 0, 160, 0.0000e+00, 6.7765e+02, 1.1402e+00, 9.4097e-01, 2.4417e-01
0, 0, 0, 160, 1.7599e+04, 6.7773e+02, 2.2660e+00, 9.4098e-01, 2.4417e-01
0, 0, 0, 160, 3.5240e+04, 6.7877e+02, 1.8046e+00, 9.4107e-01, 2.4416e-01
0, 0, 0, 160, 5.2920e+04, 6.8230e+02, 6.1450e+00, 9.4138e-01, 2.4419e-01
0, 0, 0, 160, 7.0795e+04, 6.8453e+02, 3.0154e+00, 9.4157e-01, 2.4415e-01
0, 0, 0, 170, 0.0000e+00, 6.7765e+02, 1.3147e+00, 9.4097e-01, 2.4417e-01
0, 0, 0, 170, 3.9789e-02, 6.7765e+02, 1.3132e+00, 9.4097e-01, 2.4417e-01
0, 0, 0, 170, 1.7609e+04, 6.7798e+02, 2.0655e+00, 9.4100e-01, 2.4417e-01
0, 0, 0, 170, 3.5268e+04, 6.7828e+02, 9.3379e-01, 9.4103e-01, 2.4417e-01
0, 0, 0, 170, 5.2868e+04, 6.7815e+02, 2.0091e+00, 9.4102e-01, 2.4417e-01
0, 0, 0, 170, 7.0525e+04, 6.7800e+02, 9.2452e-01, 9.4100e-01, 2.4417e-01
0, 0, 0, 170, 8.8118e+04, 6.7770e+02, 2.2702e+00, 9.4098e-01, 2.4418e-01
0, 0, 0, 170, 1.0575e+05, 6.7862e+02, 2.2805e+00, 9.4106e-01, 2.4418e-01
0, 0, 0, 170, 1.2342e+05, 6.7694e+02, 5.2386e-01, 9.4091e-01, 2.4419e-01
0, 0, 0, 170, 1.4091e+05, 6.7868e+02, 5.8826e+00, 9.4106e-01, 2.4419e-01
0, 0, 0, 170, 1.5865e+05, 6.8111e+02, 1.4852e+00, 9.4127e-01, 2.4417e-01
0, 0, 0, 170, 1.7641e+05, 6.8186e+02, 2.6988e+00, 9.4134e-01, 2.4417e-01
0, 0, 0, 170, 1.9420e+05, 6.8213e+02, 2.8482e+00, 9.4136e-01, 2.4418e-01
0, 0, 0, 170, 2.1201e+05, 6.8293e+02, 2.3861e+00, 9.4143e-01, 2.4418e-01
0, 0, 0, 170, 2.2985e+05, 6.8181e+02, 5.7207e-01, 9.4133e-01, 2.4419e-01
0, 0, 0, 170, 2.4752e+05, 6.7993e+02, 5.2149e+00, 9.4117e-01, 2.4419e-01
0, 0, 0, 170, 2.6524e+05, 6.8061e+02, 1.6687e+00, 9.4123e-01, 2.4419e-01
0, 0, 0, 170, 2.8301e+05, 6.8159e+02, 2.8647e+00, 9.4132e-01, 2.4419e-01
0, 0, 0, 170, 3.0078e+05, 6.8140e+02, 3.4922e+00, 9.4130e-01, 2.4419e-01
0, 0, 0, 170, 3.1854e+05, 6.8096e+02, 4.7596e+00, 9.4126e-01, 2.4420e-01
0, 0, 0, 170, 3.3627e+05, 6.7974e+02, 8.5842e-01, 9.4115e-01, 2.4420e-01
0, 0, 0, 170, 3.5392e+05, 6.7895e+02, 6.2447e+00, 9.4109e-01, 2.4423e-01
0, 0, 0, 170, 3.7162e+05, 6.7934e+02, 3.8780e+00, 9.4112e-01, 2.4418e-01
0, 0, 0, 170, 3.8928e+05, 6.7929e+02, 2.4726e+00, 9.4112e-01, 2.4419e-01
0, 0, 0, 170, 4.0698e+05, 6.8235e+02, 6.1647e+00, 9.4139e-01, 2.4420e-01
0, 0, 0, 170, 4.2486e+05, 6.8483e+02, 2.6675e+00, 9.4160e-01, 2.4415e-01
0, 0, 0, 170, 4.4276e+05, 6.8442e+02, 4.8100e+00, 9.4156e-01, 2.4415e-01
0, 0, 0, 170, 4.6064e+05, 6.8489e+02, 1.5624e+00, 9.4160e-01, 2.4415e-01
0, 0, 0, 170, 4.7855e+05, 6.8457e+02, 3.5736e+00, 9.4158e-01, 2.4416e-01
0, 0, 0, 170, 4.9641e+05, 6.8305e+02, 8.2381e-01, 9.4144e-01, 2.4416e-01
0, 0, 0, 170, 5.1420e+05, 6.8224e+02, 1.2298e+00, 9.4137e-01, 2.4416e-01
0, 0, 0, 170, 5.3198e+05, 6.8234e+02, 1.6993e+00, 9.4138e-01, 2.4416e-01
0, 0, 0, 170, 5.4978e+05, 6.8271e+02, 1.3085e+00, 9.4141e-01, 2.4416e-01
0, 0, 0, 170, 5.6759e+05, 6.8195e+02, 8.8248e-01, 9.4135e-01, 2.4417e-01
0, 0, 0, 170, 5.8532e+05, 6.8085e+02, 2.9969e+00, 9.4125e-01, 2.4418e-01
0, 0, 0, 170, 6.0305e+05, 6.8164e+02, 5.3642e+00, 9.4132e-01, 2.4418e-01
0, 0, 0, 165, 0.0000e+00, 6.7765e+02, 1.2274e+00, 9.4097e-01, 2.4417e-01
0, 0, 0, 165, 1.7604e+04, 6.7786e+02, 2.1573e+00, 9.4099e-01, 2.4417e-01
0, 0, 0, 165, 3.5256e+04, 6.7864e+02, 1.3062e+00, 9.4106e-01, 2.4417e-01
0, 0, 0, 165, 5.2917e+04, 6.7739e+02, 4.9069e-02, 9.4096e-01, 2.4420e-01
0, 0, 0, 165, 7.0470e+04, 6.7635e+02, 2.9562e+00, 9.4086e-01, 2.4415e-01
0, 0, 0, 165, 8.8032e+04, 6.7792e+02, 5.4628e+00, 9.4100e-01, 2.4415e-01
0, 0, 0, 165, 1.0568e+05, 6.7818e+02, 4.7147e+00, 9.4102e-01, 2.4416e-01
0, 0, 0, 165, 1.2329e+05, 6.7924e+02, 5.5463e+00, 9.4111e-01, 2.4416e-01
0, 0, 0, 165, 1.4100e+05, 6.8104e+02, 2.2060e+00, 9.4127e-01, 2.4416e-01
0, 0, 0, 165, 1.5876e+05, 6.8124e+02, 3.4764e+00, 9.4129e-01, 2.4416e-01
0, 0, 0, 165, 1.7651e+05, 6.8217e+02, 5.3742e+00, 9.4137e-01, 2.4416e-01
0, 0, 0, 165, 1.9431e+05, 6.8268e+02, 4.9513e+00, 9.4141e-01, 2.4416e-01
0, 0, 0, 165, 2.1211e+05, 6.8212e+02, 4.8303e+00, 9.4136e-01, 2.4417e-01
0, 0, 0, 165, 2.2989e+05, 6.8270e+02, 5.2052e+00, 9.4141e-01, 2.4418e-01
0, 0, 0, 165, 2.4771e+05, 6.8220e+02, 4.2634e+00, 9.4137e-01, 2.4418e-01
0, 0, 0, 165, 2.6548e+05, 6.8238e+02, 5.2598e+00, 9.4138e-01, 2.4419e-01
0, 0, 0, 165, 2.8328e+05, 6.8243e+02, 4.8659e+00, 9.4139e-01, 2.4419e-01
0, 0, 0, 165, 3.0107e+05, 6.8206e+02, 4.9741e+00, 9.4135e-01, 2.4419e-01
0, 0, 0, 165, 3.1886e+05, 6.8294e+02, 5.1905e+00, 9.4143e-01, 2.4420e-01
0, 0, 0, 165, 3.3669e+05, 6.8259e+02, 3.8357e+00, 9.4140e-01, 2.4421e-01
0, 0, 0, 165, 3.5447e+05, 6.8175e+02, 4.1022e+00, 9.4133e-01, 2.4421e-01
0, 0, 0, 165, 3.7223e+05, 6.8269e+02, 5.4673e+00, 9.4141e-01, 2.4422e-01
0, 0, 0, 165, 3.9008e+05, 6.8328e+02, 3.2392e+00, 9.4146e-01, 2.4422e-01
0, 0, 0, 165, 4.0792e+05, 6.8380e+02, 1.5507e+00, 9.4150e-01, 2.4422e-01
0, 0, 0, 165, 4.2578e+05, 6.8425e+02, 5.1011e+00, 9.4154e-01, 2.4422e-01
0, 0, 0, 165, 4.4366e+05, 6.8480e+02, 2.1487e+00, 9.4159e-01, 2.4422e-01
0, 0, 0, 180, 0.0000e+00, 6.7765e+02, 1.4892e+00, 9.4097e-01, 2.4417e-01
0, 0, 0, 180, 1.7617e+04, 6.7831e+02, 1.9359e+00, 9.4103e-01, 2.4417e-01
0, 0, 0, 180, 3.5286e+04, 6.7623e+02, 4.1478e-01, 9.4085e-01, 2.4418e-01
0, 0, 0, 180, 5.2713e+04, 6.7337e+02, 1.8258e+00, 9.4060e-01, 2.4417e-01
0, 0, 0, 180, 7.0179e+04, 6.7464e+02, 1.7460e+00, 9.4071e-01, 2.4417e-01
0, 0, 0, 180, 8.7692e+04, 6.7772e+02, 6.1547e+00, 9.4098e-01, 2.4416e-01
0, 0, 0, 180, 1.0538e+05, 6.7939e+02, 3.6877e+00, 9.4113e-01, 2.4414e-01
0, 0, 0, 180, 1.2305e+05, 6.7931e+02, 2.3783e+00, 9.4112e-01, 2.4414e-01
0, 0, 0, 180, 1.4075e+05, 6.8385e+02, 5.8430e+00, 9.4151e-01, 2.4413e-01
0, 0, 0, 180, 1.5868e+05, 6.8359e+02, 4.8255e-01, 9.4149e-01, 2.4414e-01
0, 0, 0, 180, 1.7642e+05, 6.8139e+02, 2.5625e+00, 9.4130e-01, 2.4413e-01
0, 0, 0, 180, 1.9419e+05, 6.8132e+02, 3.6349e+00, 9.4129e-01, 2.4414e-01
0, 0, 0, 180, 2.1192e+05, 6.8411e+02, 5.8053e+00, 9.4153e-01, 2.4414e-01
0, 0, 0, 180, 2.2987e+05, 6.8280e+02, 1.1308e-01, 9.4143e-01, 2.4414e-01
